,train_total_0,train_barlow_0,train_mse_0,train_total_1,train_barlow_1,train_mse_1,train_total_2,train_barlow_2,train_mse_2,train_total_3,train_barlow_3,train_mse_3,train_total_4,train_barlow_4,train_mse_4,train_total_5,train_barlow_5,train_mse_5,train_total_6,train_barlow_6,train_mse_6,train_total_7,train_barlow_7,train_mse_7,train_total_8,train_barlow_8,train_mse_8,train_total_9,train_barlow_9,train_mse_9,train_total_10,train_barlow_10,train_mse_10,train_total_11,train_barlow_11,train_mse_11,train_total_12,train_barlow_12,train_mse_12,train_total_13,train_barlow_13,train_mse_13,train_total_14,train_barlow_14,train_mse_14,train_total_15,train_barlow_15,train_mse_15,train_total_16,train_barlow_16,train_mse_16,train_total_17,train_barlow_17,train_mse_17,train_total_18,train_barlow_18,train_mse_18,train_total_19,train_barlow_19,train_mse_19,train_total_20,train_barlow_20,train_mse_20,train_total_21,train_barlow_21,train_mse_21,train_total_22,train_barlow_22,train_mse_22,train_total_23,train_barlow_23,train_mse_23,train_total_24,train_barlow_24,train_mse_24,train_total_25,train_barlow_25,train_mse_25,train_total_26,train_barlow_26,train_mse_26,train_total_27,train_barlow_27,train_mse_27,train_total_28,train_barlow_28,train_mse_28,train_total_29,train_barlow_29,train_mse_29,train_total_30,train_barlow_30,train_mse_30,train_total_31,train_barlow_31,train_mse_31,train_total_32,train_barlow_32,train_mse_32,train_total_33,train_barlow_33,train_mse_33,train_total_34,train_barlow_34,train_mse_34,train_total_35,train_barlow_35,train_mse_35,train_total_36,train_barlow_36,train_mse_36,train_total_37,train_barlow_37,train_mse_37,train_total_38,train_barlow_38,train_mse_38,train_total_39,train_barlow_39,train_mse_39,train_total_40,train_barlow_40,train_mse_40,train_total_41,train_barlow_41,train_mse_41,train_total_42,train_barlow_42,train_mse_42,train_total_43,train_barlow_43,train_mse_43,train_total_44,train_barlow_44,train_mse_44,train_total_45,train_barlow_45,train_mse_45,train_total_46,train_barlow_46,train_mse_46,train_total_47,train_barlow_47,train_mse_47,train_total_48,train_barlow_48,train_mse_48,train_total_49,train_barlow_49,train_mse_49,train_total_50,train_barlow_50,train_mse_50
0,1.236177682876587,337.6748962402344,0.5339054465293884,0.5412126779556274,437.4513854980469,0.27150461077690125,0.5795814990997314,227.2785186767578,0.26025670766830444,0.5102118849754333,113.4886703491211,0.2606171667575836,0.512607991695404,84.62804412841797,0.25962957739830017,0.5141618251800537,59.126914978027344,0.26189252734184265,0.5087597966194153,45.94890594482422,0.2567625343799591,0.5104906558990479,36.9105110168457,0.24916282296180725,0.4902929663658142,30.417461395263672,0.2581418752670288,0.4887121915817261,25.904050827026367,0.24968044459819794,0.4956802725791931,23.808698654174805,0.2517630457878113,0.46647897362709045,21.374536514282227,0.24130216240882874,0.4867352843284607,19.577939987182617,0.25319117307662964,0.48284465074539185,19.380624771118164,0.24992869794368744,0.49181240797042847,18.438745498657227,0.25096940994262695,0.5067100524902344,18.91295623779297,0.25078344345092773,0.4921049475669861,17.13649559020996,0.2504180669784546,0.46996691823005676,16.01511573791504,0.2518005967140198,0.4629457890987396,16.069820404052734,0.24713313579559326,0.48056885600090027,16.32952117919922,0.2477036863565445,0.4619372487068176,14.939887046813965,0.24802468717098236,0.5086010694503784,16.322765350341797,0.2569536566734314,0.4743240773677826,15.1039400100708,0.2453460544347763,0.48259004950523376,15.13573169708252,0.24895089864730835,0.47434717416763306,14.688565254211426,0.24787351489067078,0.47800198197364807,14.63798713684082,0.25303009152412415,0.48792898654937744,14.633645057678223,0.2516113221645355,0.4707070589065552,14.310595512390137,0.24757814407348633,0.48490071296691895,14.222227096557617,0.2553726136684418,0.4533918499946594,13.150537490844727,0.2547028064727783,0.48059651255607605,14.706897735595703,0.24512477219104767,0.4747074544429779,13.122108459472656,0.25079581141471863,0.49224650859832764,14.043814659118652,0.2537324130535126,0.4692040681838989,13.311033248901367,0.2450600564479828,0.4716279208660126,13.220151901245117,0.24986033141613007,0.47139835357666016,13.985523223876953,0.2428770214319229,0.4654961824417114,13.823322296142578,0.2421570122241974,0.4637647867202759,12.869827270507812,0.24368898570537567,0.4716542363166809,12.631514549255371,0.25197264552116394,0.48380500078201294,12.900014877319336,0.25223058462142944,0.48285651206970215,13.227154731750488,0.2588440179824829,0.4663306176662445,13.355896949768066,0.24545502662658691,0.4729423522949219,13.003108978271484,0.24509239196777344,0.46407538652420044,12.871691703796387,0.2464592456817627,0.4639747738838196,12.120865821838379,0.25050798058509827,0.46043261885643005,12.15589714050293,0.24336399137973785,0.45101940631866455,11.52163028717041,0.2477201521396637,0.4674699306488037,12.488523483276367,0.24661093950271606,0.48738497495651245,13.1114501953125,0.2487676590681076,0.45911431312561035,11.978291511535645,0.24944883584976196,0.4718976318836212,12.280179977416992,0.24675126373767853
1,15.685834884643555,1116.8358154296875,14.032119750976562,0.612315833568573,530.4063110351562,0.28389137983322144,0.486276775598526,173.67893981933594,0.26178282499313354,0.49282753467559814,116.92787170410156,0.25909221172332764,0.5000852942466736,87.45685577392578,0.2543199956417084,0.4609101414680481,56.991615295410156,0.2517130374908447,0.45748090744018555,45.032630920410156,0.25142040848731995,0.4394206404685974,35.4681510925293,0.2511211037635803,0.4394490420818329,30.387052536010742,0.2478591799736023,0.4137575030326843,26.09212875366211,0.24661293625831604,0.4259625971317291,24.201242446899414,0.2444678246974945,0.4076600968837738,21.015731811523438,0.25290587544441223,0.42765527963638306,21.39822769165039,0.24740229547023773,0.5409093499183655,18.941234588623047,0.25459742546081543,0.5209691524505615,18.39342498779297,0.2505049705505371,0.5363515615463257,17.454050064086914,0.2489757239818573,0.526753842830658,16.064355850219727,0.24946460127830505,0.523958146572113,17.110960006713867,0.2469116598367691,0.5286598801612854,15.616019248962402,0.24929983913898468,0.5268166065216064,16.549610137939453,0.2587399482727051,0.49124008417129517,15.102425575256348,0.25239408016204834,0.5247440338134766,15.991521835327148,0.25409460067749023,0.5331491231918335,15.422131538391113,0.24328701198101044,0.5052393078804016,15.057845115661621,0.24838866293430328,0.5118041634559631,14.830522537231445,0.2585339844226837,0.5037508606910706,15.257051467895508,0.2577354907989502,0.509838342666626,14.680206298828125,0.25577524304389954,0.5079874992370605,13.977127075195312,0.2515007257461548,0.504213809967041,13.377144813537598,0.2522106170654297,0.49476689100265503,14.584193229675293,0.2457987368106842,0.5087476968765259,14.41830825805664,0.2544243037700653,0.5006169080734253,13.845895767211914,0.24714332818984985,0.5039098858833313,13.522479057312012,0.24874383211135864,0.5136536359786987,13.733991622924805,0.25298675894737244,0.49807560443878174,13.994667053222656,0.25283756852149963,0.49255692958831787,13.285325050354004,0.24780656397342682,0.4879375696182251,13.344298362731934,0.2443171590566635,0.478873610496521,12.516822814941406,0.2503056824207306,0.49290889501571655,13.139042854309082,0.2434927374124527,0.5160691738128662,13.804274559020996,0.2434023767709732,0.48034441471099854,12.871194839477539,0.24724110960960388,0.4648473262786865,12.40771198272705,0.24369817972183228,0.4933108687400818,12.748739242553711,0.2514057159423828,0.4978559911251068,12.523615837097168,0.2538289427757263,0.48381125926971436,12.854021072387695,0.24422423541545868,0.48085904121398926,11.883304595947266,0.24718692898750305,0.48311805725097656,12.476920127868652,0.24619323015213013,0.46704381704330444,12.459308624267578,0.24586811661720276,0.47257673740386963,12.875078201293945,0.24479438364505768,0.4803991913795471,12.448457717895508,0.24424830079078674,0.4829059839248657,12.628458023071289,0.24350106716156006
2,9.328883171081543,976.9334106445312,8.153529167175293,0.5014609098434448,421.72784423828125,0.26546159386634827,0.47222548723220825,186.4075469970703,0.2622300386428833,0.5148882865905762,115.67344665527344,0.260845422744751,0.5005513429641724,81.61640167236328,0.2602512836456299,0.49246007204055786,57.694602966308594,0.2476319670677185,0.5010989308357239,45.83707046508789,0.2512090802192688,0.5106053352355957,37.3320198059082,0.2567583918571472,0.5047991275787354,31.037845611572266,0.2496747076511383,0.5097699165344238,26.13828468322754,0.2576923966407776,0.5061680674552917,24.233919143676758,0.2521219551563263,0.5070785284042358,21.52452278137207,0.25490090250968933,0.4999065399169922,19.745136260986328,0.2500942051410675,0.49956339597702026,18.839218139648438,0.2559950351715088,0.4874783158302307,17.830671310424805,0.24566338956356049,0.48664915561676025,17.698400497436523,0.2508850395679474,0.5087071657180786,17.268123626708984,0.2552008330821991,0.5034074187278748,16.5854549407959,0.246263787150383,0.49060940742492676,15.409843444824219,0.2501978278160095,0.5042155981063843,16.50328826904297,0.25189539790153503,0.5119719505310059,15.60330867767334,0.25115421414375305,0.486888587474823,15.24007797241211,0.25299641489982605,0.49984151124954224,15.160472869873047,0.24943329393863678,0.48649105429649353,14.461112022399902,0.2475109100341797,0.518946647644043,15.620453834533691,0.25334256887435913,0.5203993320465088,15.721776962280273,0.2530202567577362,0.493550181388855,14.09015941619873,0.25291159749031067,0.4994395971298218,14.477781295776367,0.24592819809913635,0.4945080280303955,14.13707447052002,0.24451944231987,0.5149493217468262,14.129093170166016,0.24924305081367493,0.4831886291503906,13.997103691101074,0.24478647112846375,0.5046197175979614,13.425117492675781,0.2502499222755432,0.4868202209472656,13.320462226867676,0.24881339073181152,0.4869290590286255,13.272570610046387,0.23844102025032043,0.5124821662902832,13.859875679016113,0.2519111931324005,0.49648621678352356,14.085321426391602,0.2434353530406952,0.495635986328125,13.522926330566406,0.25021833181381226,0.5014177560806274,13.204668998718262,0.24420782923698425,0.4993375837802887,12.77851676940918,0.24744024872779846,0.5002548694610596,13.148794174194336,0.247207373380661,0.5014040470123291,13.550663948059082,0.24459846317768097,0.49944818019866943,13.381830215454102,0.24717174470424652,0.5062979459762573,13.1573486328125,0.2528367042541504,0.5032383799552917,13.267406463623047,0.2448539286851883,0.4989352226257324,12.22647762298584,0.2482731193304062,0.4971911907196045,12.035738945007324,0.24910606443881989,0.5212947726249695,12.863507270812988,0.24447350203990936,0.5026699900627136,12.582986831665039,0.2507200539112091,0.4775220453739166,12.070542335510254,0.24695369601249695,0.5104942917823792,12.428418159484863,0.25211384892463684,0.5234462022781372,13.366758346557617,0.25209519267082214
3,8.30557632446289,857.4789428710938,7.916818618774414,0.46533963084220886,414.3028869628906,0.26597860455513,0.5314427018165588,190.02908325195312,0.25989779829978943,0.5058338642120361,117.18389892578125,0.25501734018325806,0.4964183568954468,84.31159210205078,0.25378894805908203,0.5002945065498352,56.9033203125,0.25098931789398193,0.4977027475833893,44.57227325439453,0.2506996691226959,0.5082985758781433,36.43427658081055,0.25283125042915344,0.4917431175708771,28.979717254638672,0.25383105874061584,0.4958946704864502,25.759899139404297,0.2491215616464615,0.4936569333076477,23.733386993408203,0.24852299690246582,0.5121380090713501,22.023069381713867,0.250787615776062,0.486171692609787,20.351070404052734,0.24655471742153168,0.49809730052948,18.684444427490234,0.2513537108898163,0.4986770749092102,18.16362190246582,0.251042902469635,0.4886404573917389,17.00669288635254,0.24538864195346832,0.5127527713775635,17.174392700195312,0.2474658191204071,0.48833632469177246,16.419933319091797,0.24769353866577148,0.5203216075897217,16.791259765625,0.25115159153938293,0.49946069717407227,16.662588119506836,0.2476835399866104,0.5201470255851746,16.39552116394043,0.24963872134685516,0.4921059310436249,15.294575691223145,0.25187262892723083,0.49200060963630676,15.178756713867188,0.24552765488624573,0.5021750926971436,15.121125221252441,0.2501256465911865,0.5223554372787476,16.051029205322266,0.2532147169113159,0.5000281929969788,15.17281723022461,0.25216343998908997,0.501295268535614,14.71843433380127,0.24963273108005524,0.5097793936729431,14.482182502746582,0.25167030096054077,0.5457924604415894,15.710718154907227,0.25383976101875305,0.4788869619369507,13.562026977539062,0.2456810474395752,0.5059509873390198,14.645699501037598,0.25126421451568604,0.4935483932495117,13.865435600280762,0.24243243038654327,0.4965353012084961,13.25976848602295,0.2510254383087158,0.491829514503479,13.374375343322754,0.24755491316318512,0.5085934400558472,14.122406005859375,0.25606831908226013,0.5088910460472107,13.813761711120605,0.25050297379493713,0.5064184665679932,13.942365646362305,0.24556313455104828,0.5045932531356812,13.038786888122559,0.24559131264686584,0.49516934156417847,13.189773559570312,0.2435135692358017,0.4797905683517456,12.76024341583252,0.24759577214717865,0.5314185619354248,14.47142505645752,0.25181302428245544,0.5320392847061157,14.262320518493652,0.24690978229045868,0.5034950971603394,12.902647018432617,0.2512853741645813,0.4911792278289795,12.482966423034668,0.24346190690994263,0.5076074600219727,12.910536766052246,0.2552763819694519,0.5164854526519775,12.90594482421875,0.24531903862953186,0.4999200701713562,12.42102336883545,0.2518088221549988,0.49527236819267273,12.853500366210938,0.2376185655593872,0.4962760806083679,12.819464683532715,0.24579070508480072,0.48266488313674927,11.92349624633789,0.24316905438899994,0.4835379123687744,12.152915954589844,0.2443503886461258
4,5.388794422149658,826.3892211914062,4.960608005523682,0.5305753946304321,431.2718505859375,0.27446678280830383,0.5029419660568237,180.3697967529297,0.2615085542201996,0.49980539083480835,112.2224349975586,0.2575801908969879,0.5083205699920654,83.83653259277344,0.2523653209209442,0.5028776526451111,58.48872375488281,0.24908852577209473,0.48425161838531494,43.42607879638672,0.24674606323242188,0.5030008554458618,38.1430549621582,0.24695391952991486,0.5055094957351685,31.98138999938965,0.24618999660015106,0.4900883436203003,25.261154174804688,0.24812741577625275,0.47831156849861145,22.584165573120117,0.24484843015670776,0.5101500749588013,22.10084342956543,0.25404950976371765,0.4979771375656128,20.002727508544922,0.24549049139022827,0.509352445602417,19.224668502807617,0.2540276348590851,0.5078893899917603,18.259601593017578,0.25235259532928467,0.49661991000175476,18.043041229248047,0.24075165390968323,0.5161324739456177,18.141841888427734,0.2533405125141144,0.5084286332130432,16.72702407836914,0.25604280829429626,0.5046625733375549,15.92867660522461,0.24854132533073425,0.4982137680053711,16.23402214050293,0.25252991914749146,0.4842246174812317,14.692876815795898,0.2500009834766388,0.5167346596717834,16.58180809020996,0.24482198059558868,0.5094606876373291,15.506498336791992,0.25378546118736267,0.5226843357086182,15.776280403137207,0.25118720531463623,0.47958046197891235,14.472268104553223,0.2485935091972351,0.4877997636795044,14.8657808303833,0.25058311223983765,0.5153524875640869,15.027207374572754,0.2499101161956787,0.5000009536743164,14.099442481994629,0.2565414607524872,0.48506641387939453,13.47353458404541,0.24942348897457123,0.510918140411377,14.624943733215332,0.2511017918586731,0.5232436656951904,15.282824516296387,0.25153863430023193,0.5188581943511963,14.306943893432617,0.25330793857574463,0.5061792135238647,13.797038078308105,0.24711671471595764,0.5074042081832886,13.773077011108398,0.24817557632923126,0.498831570148468,13.699130058288574,0.2521982192993164,0.4910375475883484,13.906333923339844,0.2437376081943512,0.5103082656860352,14.484295845031738,0.24336330592632294,0.4835396409034729,12.461385726928711,0.24731524288654327,0.5034816265106201,13.07972240447998,0.24840973317623138,0.49934858083724976,12.848677635192871,0.25433069467544556,0.47893595695495605,12.642068862915039,0.2472730278968811,0.5079659223556519,13.597028732299805,0.2556060552597046,0.49764811992645264,13.205467224121094,0.24624715745449066,0.497063010931015,13.073862075805664,0.2492447793483734,0.5130502581596375,13.062220573425293,0.24744749069213867,0.5007815361022949,12.12477970123291,0.2507398724555969,0.49388211965560913,12.863585472106934,0.24301768839359283,0.5085473656654358,13.016829490661621,0.2504825294017792,0.5095070004463196,12.621078491210938,0.2497164011001587,0.49719366431236267,12.466225624084473,0.2454102635383606,0.4961881935596466,13.071096420288086,0.2494775950908661
5,4.449428558349609,970.0086059570312,3.88175368309021,0.5327723622322083,450.2735595703125,0.26217514276504517,0.5024070739746094,182.0083465576172,0.261735737323761,0.4956246614456177,112.3945083618164,0.2548227906227112,0.5076435804367065,85.8009033203125,0.2530840039253235,0.5170607566833496,60.38814163208008,0.2524876296520233,0.5079376697540283,45.24617385864258,0.25350356101989746,0.4923316240310669,34.93674087524414,0.2537263035774231,0.49788933992385864,29.30776023864746,0.2476513385772705,0.5027415156364441,26.38355827331543,0.24619218707084656,0.5055713057518005,24.143817901611328,0.25001049041748047,0.4950558543205261,21.90508460998535,0.2464829832315445,0.517790675163269,20.98853874206543,0.25951769948005676,0.5018191337585449,18.7200984954834,0.25206419825553894,0.5214490294456482,19.85586929321289,0.2483016401529312,0.5245770215988159,18.789426803588867,0.250043660402298,0.5036489367485046,17.080669403076172,0.2564059793949127,0.5151132345199585,17.405736923217773,0.250598669052124,0.4863741993904114,15.411233901977539,0.25573617219924927,0.5099456906318665,17.193483352661133,0.2513151168823242,0.5213333368301392,17.224456787109375,0.2559375464916229,0.5123059749603271,16.132335662841797,0.2508130669593811,0.49839872121810913,15.11198902130127,0.2500346601009369,0.49304908514022827,14.728751182556152,0.25058677792549133,0.49247080087661743,15.167323112487793,0.25388815999031067,0.49552619457244873,14.656946182250977,0.2535364329814911,0.49866342544555664,14.961105346679688,0.24507354199886322,0.510212779045105,15.030537605285645,0.25005924701690674,0.48805469274520874,14.778402328491211,0.24949325621128082,0.4978487491607666,13.641667366027832,0.24833622574806213,0.5256222486495972,16.028522491455078,0.25320276618003845,0.48375555872917175,13.345887184143066,0.2438870519399643,0.4972313344478607,13.475000381469727,0.24419862031936646,0.5105278491973877,13.7116117477417,0.25498589873313904,0.5009617805480957,14.421232223510742,0.24490442872047424,0.5042476654052734,14.166563987731934,0.24803440272808075,0.50089430809021,13.976133346557617,0.25125911831855774,0.5222281217575073,14.024484634399414,0.25213271379470825,0.48244738578796387,12.479957580566406,0.24570375680923462,0.4974736273288727,12.820999145507812,0.24645724892616272,0.47579115629196167,12.913865089416504,0.24984239041805267,0.4798904061317444,13.192670822143555,0.24755620956420898,0.49322640895843506,12.778775215148926,0.24620628356933594,0.5054219961166382,12.830810546875,0.2496662437915802,0.47962433099746704,12.184357643127441,0.24396295845508575,0.48738759756088257,12.443144798278809,0.2448846697807312,0.5196390151977539,13.383923530578613,0.2512149512767792,0.5164902806282043,13.695528984069824,0.25045090913772583,0.4933927357196808,12.486977577209473,0.2494993358850479,0.4854298532009125,11.535531044006348,0.24466024339199066,0.5065270662307739,12.802176475524902,0.24514581263065338
6,4.525594711303711,1005.5221557617188,3.9276041984558105,0.508685290813446,419.15155029296875,0.26677703857421875,0.5136371850967407,182.85057067871094,0.2604287266731262,0.5087430477142334,113.15763092041016,0.2566983103752136,0.5095060467720032,83.79023742675781,0.2602281868457794,0.4901466369628906,55.65310287475586,0.2530370056629181,0.5004732012748718,44.14804458618164,0.24737770855426788,0.484394371509552,36.00600814819336,0.24640055000782013,0.4800703525543213,29.124155044555664,0.25048619508743286,0.512279212474823,27.105478286743164,0.24521328508853912,0.5060316324234009,23.077896118164062,0.2523183524608612,0.5160670280456543,23.122722625732422,0.2542758882045746,0.4990922808647156,19.819013595581055,0.2526031732559204,0.5079596042633057,19.371498107910156,0.2553872764110565,0.5114831924438477,19.3354434967041,0.24904762208461761,0.4978469908237457,18.072086334228516,0.24847611784934998,0.48188209533691406,16.913394927978516,0.24743911623954773,0.5078998804092407,16.912282943725586,0.256152480840683,0.5068362951278687,16.507238388061523,0.2469114065170288,0.5015023350715637,16.156841278076172,0.254152774810791,0.5140107870101929,15.348236083984375,0.2572832405567169,0.4932495951652527,15.950197219848633,0.25211861729621887,0.4995036721229553,15.53930950164795,0.24833568930625916,0.4880432188510895,14.633312225341797,0.25460535287857056,0.5127623081207275,15.362126350402832,0.2486589103937149,0.5071099996566772,15.227838516235352,0.2506609857082367,0.49496790766716003,14.357782363891602,0.25599968433380127,0.4997037649154663,14.628746032714844,0.24202026426792145,0.5040273666381836,13.665156364440918,0.25290387868881226,0.5066725611686707,14.810288429260254,0.2517906129360199,0.4832170903682709,14.565884590148926,0.24610191583633423,0.48876965045928955,13.727530479431152,0.2472720891237259,0.4998897314071655,13.849223136901855,0.24835704267024994,0.48652517795562744,13.470141410827637,0.24191470444202423,0.491469144821167,13.374359130859375,0.24867577850818634,0.48675668239593506,13.279899597167969,0.24846428632736206,0.4762248992919922,13.324455261230469,0.24543413519859314,0.5242255926132202,14.141199111938477,0.24403971433639526,0.4871523976325989,12.47103214263916,0.24768857657909393,0.5064284801483154,13.294707298278809,0.2476942390203476,0.5131257176399231,13.5303316116333,0.24613413214683533,0.5010908246040344,13.8219575881958,0.24619720876216888,0.48258090019226074,12.435281753540039,0.24639853835105896,0.48382478952407837,12.694928169250488,0.24061867594718933,0.4946056604385376,12.579989433288574,0.25220605731010437,0.49852055311203003,12.408586502075195,0.24333880841732025,0.5071310997009277,13.402640342712402,0.24770411849021912,0.47050750255584717,11.620110511779785,0.2484903484582901,0.5133554339408875,13.471260070800781,0.2462310940027237,0.49281150102615356,12.395853996276855,0.24235288798809052,0.4751002788543701,12.024255752563477,0.24464823305606842
7,4.607901096343994,972.75048828125,4.108316898345947,0.5010452270507812,419.3504333496094,0.2665938138961792,0.4915192127227783,172.9563751220703,0.25406256318092346,0.5076780319213867,110.30801391601562,0.262485533952713,0.49785858392715454,83.83006286621094,0.2530273199081421,0.5003179907798767,59.2545166015625,0.2530724108219147,0.4982452094554901,45.117218017578125,0.24835123121738434,0.5208225250244141,36.868343353271484,0.25780531764030457,0.5213349461555481,31.205209732055664,0.25498253107070923,0.5064306259155273,26.58378028869629,0.25522080063819885,0.5000700950622559,24.003765106201172,0.250418096780777,0.5201030373573303,23.387107849121094,0.2546643912792206,0.5003974437713623,20.680641174316406,0.2526845633983612,0.5066158175468445,19.553415298461914,0.2463926523923874,0.4986029863357544,19.762521743774414,0.2491244226694107,0.49431103467941284,18.05427360534668,0.2531718909740448,0.5148738026618958,18.04732322692871,0.2504664957523346,0.47881704568862915,16.06605339050293,0.24740295112133026,0.5193588733673096,16.867755889892578,0.2476634979248047,0.4933001399040222,16.845006942749023,0.2468814104795456,0.49485498666763306,16.377643585205078,0.2545280158519745,0.5106590986251831,16.754697799682617,0.2507209777832031,0.5031351447105408,15.116790771484375,0.2537608742713928,0.513388991355896,15.295763969421387,0.2535964250564575,0.504117488861084,15.444190979003906,0.24988046288490295,0.5007860064506531,14.8330659866333,0.2487635761499405,0.48812752962112427,13.958183288574219,0.25394198298454285,0.49556881189346313,14.723185539245605,0.25002455711364746,0.5064341425895691,14.714962005615234,0.2556179463863373,0.5182657241821289,14.492074966430664,0.2549368441104889,0.4885292947292328,15.596965789794922,0.24302004277706146,0.49896007776260376,13.756307601928711,0.24200670421123505,0.5146582722663879,14.170655250549316,0.2524799704551697,0.49605220556259155,13.307476997375488,0.2529926598072052,0.4957003593444824,13.780584335327148,0.25505945086479187,0.4925013780593872,13.447693824768066,0.25369274616241455,0.4854505658149719,13.38446044921875,0.24491263926029205,0.4868541359901428,13.609865188598633,0.24444684386253357,0.5096907019615173,13.288241386413574,0.24348001182079315,0.4939820170402527,12.895628929138184,0.24345245957374573,0.4932628870010376,12.87397575378418,0.2452191859483719,0.486640065908432,12.675929069519043,0.2475726306438446,0.5074787735939026,13.155563354492188,0.24941372871398926,0.5028452277183533,12.977120399475098,0.24972642958164215,0.5129228830337524,13.091546058654785,0.2451784908771515,0.51213139295578,13.208449363708496,0.24668163061141968,0.47794145345687866,12.389653205871582,0.2465459406375885,0.46837347745895386,12.132110595703125,0.24350468814373016,0.5108940601348877,13.374870300292969,0.2452119141817093,0.5151073336601257,12.349613189697266,0.24944572150707245,0.4872065782546997,12.342034339904785,0.2447187453508377
8,5.691683769226074,930.72021484375,5.227365970611572,0.5432843565940857,454.30462646484375,0.2723304033279419,0.5031735301017761,175.19735717773438,0.26233407855033875,0.5193573236465454,117.69622039794922,0.2586737275123596,0.5124026536941528,86.76145935058594,0.2535499334335327,0.5176185369491577,59.330055236816406,0.2528148293495178,0.49493640661239624,42.67028045654297,0.25383391976356506,0.5028148889541626,35.926570892333984,0.2539624571800232,0.5211688280105591,31.537311553955078,0.252375066280365,0.5098789930343628,27.05358123779297,0.2598764896392822,0.5046838521957397,23.33030128479004,0.2529594898223877,0.4759761393070221,21.118215560913086,0.24790938198566437,0.5154119729995728,20.88214874267578,0.2531416714191437,0.49500513076782227,18.795249938964844,0.2526695132255554,0.4946480393409729,18.902446746826172,0.2507851719856262,0.510125994682312,18.990602493286133,0.24739378690719604,0.5071998834609985,17.31136131286621,0.2530215382575989,0.5079758167266846,17.178138732910156,0.25276893377304077,0.4925207197666168,16.040607452392578,0.2501171827316284,0.4997260570526123,16.104785919189453,0.2515884041786194,0.49691253900527954,14.86236572265625,0.2564394772052765,0.4840586185455322,15.211652755737305,0.24683095514774323,0.5003842115402222,15.153882026672363,0.2559203505516052,0.5080965757369995,15.350111961364746,0.24703240394592285,0.5128780603408813,15.766765594482422,0.256430059671402,0.4832150340080261,14.113969802856445,0.2508994936943054,0.5008667707443237,14.244782447814941,0.2521421015262604,0.49289244413375854,14.562129020690918,0.2441914677619934,0.5065933465957642,14.230304718017578,0.24823886156082153,0.48223811388015747,14.000717163085938,0.24539493024349213,0.5065165758132935,15.083264350891113,0.2494562864303589,0.49299049377441406,13.34538745880127,0.25000083446502686,0.4872167706489563,13.158387184143066,0.25023746490478516,0.4944869875907898,13.410982131958008,0.2452840358018875,0.5056673288345337,13.595667839050293,0.25230005383491516,0.5134236812591553,13.843954086303711,0.25313398241996765,0.511999785900116,13.949167251586914,0.2503964304924011,0.49407583475112915,14.08864974975586,0.24406547844409943,0.5020478367805481,12.722941398620605,0.24865837395191193,0.4840620160102844,12.330217361450195,0.2515006363391876,0.48986876010894775,12.710004806518555,0.25388118624687195,0.5001018047332764,13.712821006774902,0.25000208616256714,0.4978134036064148,12.641780853271484,0.24512557685375214,0.5120136737823486,13.353010177612305,0.24963738024234772,0.5188504457473755,13.760783195495605,0.24649225175380707,0.5135289430618286,13.23653507232666,0.24855604767799377,0.48090803623199463,12.559029579162598,0.24485988914966583,0.5016745328903198,12.140869140625,0.24161659181118011,0.4829533100128174,12.55565357208252,0.24977830052375793,0.4947192072868347,12.004639625549316,0.252518892288208,0.5239688754081726,13.044816970825195,0.2534649670124054
